0, 18, 5.77777777778, 0, 1, 0, 0, 0, 0, 0.277777777778, 10, 0.0, 0.0, 0.0
0, 15, 5.86666666667, 0, 1, 1, 2, 1, 0, 0.266666666667, 5, 1.0, 0.0, 0.0
0, 10, 5.3, 0, 1, 1, 0, 2, 0, 0.6, 3, 1.0, 1.0, 1.0
0, 8, 4.75, 0, 2, 0, 0, 1, 0, 0.5, 3, 1.0, 0.0, 1.0
1, 8, 5.125, 0, 3, 0, 0, 0, 0, 0.5, 5, 1.0, 1.0, 0.0
0, 20, 5.9, 0, 1, 0, 0, 1, 0, 0.3, 8, 1.0, 0.0, 0.0
0, 12, 5.83333333333, 0, 0, 0, 0, 0, 0, 0.333333333333, 6, 0.0, 0.0, 1.0
0, 10, 5.2, 0, 0, 1, 0, 1, 0, 0.4, 6, 1.0, 0.0, 0.0
0, 11, 4.90909090909, 0, 0, 0, 0, 2, 1, 0.272727272727, 8, 0.0, 1.0, 0.0
0, 7, 6.85714285714, 1, 0, 0, 0, 0, 0, 0.142857142857, 4, 1.0, 0.0, 0.0
0, 11, 6.36363636364, 1, 2, 0, 0, 1, 0, 0.272727272727, 7, 1.0, 1.0, 0.0
0, 9, 5.77777777778, 0, 0, 1, 0, 0, 0, 0.555555555556, 2, 1.0, 0.0, 0.0
1, 11, 5.45454545455, 1, 3, 0, 0, 0, 0, 0.454545454545, 5, 0.0, 1.0, 0.0
0, 9, 6.66666666667, 1, 0, 0, 0, 2, 0, 0.555555555556, 9, 0.0, 1.0, 1.0
0, 9, 5.88888888889, 0, 3, 0, 0, 0, 0, 0.333333333333, 5, 0.0, 1.0, 1.0
1, 8, 5.875, 0, 0, 0, 0, 1, 0, 0.375, 7, 0.0, 0.0, 0.0
1, 8, 7.25, 0, 0, 0, 0, 0, 0, 0.25, 3, 1.0, 0.0, 0.0
0, 16, 5.0, 1, 4, 1, 0, 1, 1, 0.5, 14, 1.0, 1.0, 0.0
0, 11, 5.36363636364, 0, 3, 2, 0, 3, 0, 0.545454545455, 6, 1.0, 1.0, 0.0
1, 11, 5.18181818182, 0, 0, 0, 1, 1, 0, 0.363636363636, 10, 1.0, 0.0, 0.0
0, 11, 5.18181818182, 0, 5, 1, 0, 1, 0, 0.272727272727, 6, 1.0, 1.0, 0.0
1, 9, 5.33333333333, 0, 1, 0, 0, 0, 0, 0.222222222222, 4, 0.0, 0.0, 0.0
0, 7, 5.42857142857, 0, 1, 0, 0, 0, 0, 0.428571428571, 3, 0.0, 0.0, 0.0
0, 10, 5.7, 2, 0, 0, 0, 0, 0, 0.4, 3, 1.0, 0.0, 0.0
0, 9, 5.66666666667, 0, 0, 0, 0, 0, 0, 0.444444444444, 4, 0.0, 1.0, 0.0
0, 15, 6.33333333333, 0, 1, 1, 1, 0, 0, 0.333333333333, 7, 1.0, 1.0, 1.0
0, 9, 4.88888888889, 0, 2, 1, 0, 2, 1, 0.666666666667, 9, 1.0, 0.0, 0.0
0, 15, 5.2, 0, 2, 0, 0, 1, 0, 0.4, 12, 0.0, 0.0, 0.0
0, 8, 5.5, 0, 0, 0, 0, 0, 0, 0.375, 4, 1.0, 1.0, 1.0
1, 11, 5.36363636364, 0, 1, 0, 0, 1, 0, 0.454545454545, 9, 1.0, 1.0, 1.0
0, 16, 5.0625, 1, 0, 1, 0, 1, 0, 0.4375, 7, 1.0, 1.0, 0.0
1, 9, 6.22222222222, 0, 0, 1, 0, 1, 0, 0.333333333333, 4, 0.0, 1.0, 0.0
0, 8, 5.125, 0, 1, 1, 0, 0, 0, 0.5, 5, 1.0, 1.0, 0.0
0, 9, 5.11111111111, 0, 0, 0, 0, 0, 0, 0.555555555556, 5, 1.0, 1.0, 1.0
0, 13, 5.46153846154, 0, 4, 0, 0, 1, 1, 0.384615384615, 10, 0.0, 0.0, 1.0
1, 8, 7.625, 0, 0, 0, 0, 0, 0, 0.25, 4, 0.0, 1.0, 0.0
0, 13, 5.23076923077, 0, 1, 2, 1, 1, 0, 0.461538461538, 8, 1.0, 1.0, 0.0
1, 8, 5.25, 0, 0, 1, 0, 2, 0, 0.25, 3, 0.0, 1.0, 0.0
0, 12, 6.41666666667, 0, 0, 0, 0, 0, 1, 0.166666666667, 14, 1.0, 0.0, 0.0
0, 12, 5.75, 0, 0, 0, 1, 0, 0, 0.25, 5, 1.0, 0.0, 1.0
1, 11, 4.54545454545, 0, 1, 0, 0, 0, 0, 0.272727272727, 4, 1.0, 1.0, 0.0
0, 11, 5.54545454545, 0, 0, 0, 0, 1, 0, 0.454545454545, 5, 0.0, 1.0, 0.0
0, 16, 4.75, 0, 3, 0, 0, 1, 0, 0.4375, 11, 1.0, 1.0, 0.0
0, 9, 5.44444444444, 0, 0, 1, 0, 3, 0, 0.555555555556, 5, 1.0, 1.0, 0.0
1, 10, 6.1, 0, 0, 1, 0, 0, 0, 0.2, 4, 1.0, 0.0, 0.0
1, 12, 5.33333333333, 1, 3, 0, 0, 1, 0, 0.333333333333, 5, 1.0, 1.0, 1.0
0, 12, 6.08333333333, 0, 0, 0, 0, 0, 0, 0.416666666667, 6, 0.0, 1.0, 1.0
0, 10, 6.3, 0, 0, 1, 0, 2, 0, 0.6, 6, 1.0, 1.0, 0.0
1, 9, 7.11111111111, 0, 0, 0, 0, 1, 0, 0.222222222222, 7, 1.0, 1.0, 1.0
0, 14, 4.42857142857, 0, 0, 1, 0, 1, 1, 0.571428571429, 10, 1.0, 1.0, 1.0
0, 8, 7.375, 0, 0, 0, 0, 0, 0, 0.25, 8, 1.0, 0.0, 0.0
1, 7, 5.85714285714, 0, 0, 1, 0, 0, 0, 0.285714285714, 3, 0.0, 0.0, 0.0
0, 15, 5.4, 1, 0, 1, 0, 2, 0, 0.466666666667, 10, 1.0, 1.0, 1.0
1, 5, 6.2, 0, 0, 0, 0, 1, 0, 0.2, 3, 0.0, 0.0, 1.0
0, 13, 5.30769230769, 0, 1, 0, 0, 0, 1, 0.307692307692, 4, 0.0, 0.0, 0.0
1, 11, 5.63636363636, 0, 0, 2, 0, 2, 0, 0.363636363636, 4, 0.0, 0.0, 0.0
1, 11, 5.63636363636, 0, 0, 1, 0, 1, 0, 0.272727272727, 4, 0.0, 0.0, 1.0
1, 11, 4.54545454545, 0, 1, 0, 0, 1, 0, 0.454545454545, 10, 0.0, 0.0, 0.0
0, 8, 6.75, 0, 0, 0, 0, 2, 0, 0.375, 3, 0.0, 1.0, 0.0
0, 11, 5.81818181818, 1, 0, 1, 1, 1, 0, 0.363636363636, 5, 1.0, 0.0, 1.0
0, 9, 5.33333333333, 0, 1, 2, 0, 3, 0, 0.555555555556, 6, 1.0, 1.0, 0.0
0, 15, 5.53333333333, 0, 1, 1, 0, 2, 0, 0.266666666667, 9, 1.0, 1.0, 1.0
1, 11, 6.09090909091, 1, 0, 1, 1, 0, 0, 0.181818181818, 5, 1.0, 0.0, 0.0
0, 13, 4.53846153846, 0, 1, 1, 0, 2, 1, 0.461538461538, 4, 0.0, 0.0, 0.0
0, 11, 7.09090909091, 2, 1, 1, 0, 2, 1, 0.272727272727, 6, 1.0, 1.0, 0.0
0, 4, 5.5, 0, 1, 1, 0, 1, 0, 0.75, 1, 1.0, 1.0, 0.0
1, 12, 5.33333333333, 1, 0, 0, 0, 0, 0, 0.25, 4, 1.0, 0.0, 1.0
0, 11, 5.54545454545, 0, 1, 1, 0, 2, 0, 0.454545454545, 5, 1.0, 1.0, 1.0
0, 7, 5.57142857143, 0, 1, 1, 0, 1, 0, 0.571428571429, 4, 1.0, 0.0, 0.0
0, 9, 5.33333333333, 0, 2, 0, 0, 1, 0, 0.444444444444, 5, 1.0, 0.0, 1.0
1, 17, 5.70588235294, 0, 1, 1, 0, 0, 0, 0.352941176471, 14, 1.0, 1.0, 0.0
0, 11, 6.36363636364, 0, 1, 1, 2, 0, 0, 0.363636363636, 5, 1.0, 1.0, 1.0
1, 10, 5.3, 1, 1, 0, 0, 0, 1, 0.4, 9, 0.0, 1.0, 0.0
1, 8, 6.0, 0, 0, 0, 0, 1, 0, 0.125, 6, 0.0, 1.0, 0.0
0, 8, 4.75, 0, 1, 1, 0, 1, 0, 0.5, 3, 1.0, 0.0, 0.0
1, 9, 5.44444444444, 0, 2, 1, 0, 1, 0, 0.333333333333, 2, 1.0, 1.0, 0.0
0, 13, 5.92307692308, 0, 0, 0, 0, 0, 0, 0.153846153846, 4, 0.0, 0.0, 0.0
1, 8, 6.375, 1, 1, 0, 0, 2, 0, 0.125, 5, 1.0, 0.0, 1.0
1, 10, 6.2, 1, 0, 0, 0, 0, 0, 0.3, 4, 1.0, 0.0, 0.0
0, 14, 6.5, 0, 1, 0, 0, 0, 0, 0.214285714286, 11, 0.0, 0.0, 0.0
1, 8, 6.625, 1, 1, 0, 0, 0, 0, 0.25, 5, 0.0, 0.0, 0.0
0, 13, 7.15384615385, 0, 0, 0, 0, 0, 0, 0.230769230769, 3, 0.0, 1.0, 0.0
1, 13, 6.30769230769, 0, 1, 0, 0, 0, 0, 0.230769230769, 3, 0.0, 0.0, 0.0
0, 15, 5.6, 0, 0, 0, 0, 1, 0, 0.333333333333, 9, 0.0, 1.0, 1.0
1, 10, 5.9, 0, 0, 0, 0, 1, 0, 0.5, 6, 1.0, 0.0, 0.0
0, 18, 5.22222222222, 0, 4, 1, 0, 2, 0, 0.388888888889, 16, 1.0, 0.0, 0.0
1, 9, 6.44444444444, 0, 0, 2, 0, 1, 0, 0.333333333333, 3, 1.0, 0.0, 0.0
1, 12, 5.91666666667, 1, 0, 1, 0, 1, 0, 0.25, 7, 1.0, 1.0, 0.0
0, 18, 5.66666666667, 0, 1, 1, 0, 2, 0, 0.388888888889, 14, 0.0, 1.0, 1.0
1, 10, 6.5, 0, 0, 0, 0, 0, 0, 0.4, 4, 0.0, 1.0, 1.0
0, 14, 5.21428571429, 0, 0, 1, 1, 1, 0, 0.285714285714, 6, 1.0, 0.0, 1.0
1, 11, 6.0, 0, 1, 1, 0, 2, 0, 0.363636363636, 6, 1.0, 1.0, 1.0
1, 11, 6.72727272727, 1, 1, 1, 0, 0, 0, 0.272727272727, 7, 1.0, 0.0, 0.0
0, 11, 6.0, 0, 2, 1, 0, 2, 1, 0.454545454545, 6, 1.0, 1.0, 1.0
0, 16, 5.375, 1, 0, 1, 1, 1, 0, 0.25, 10, 1.0, 1.0, 1.0
0, 7, 7.28571428571, 0, 2, 1, 0, 1, 1, 0.285714285714, 7, 1.0, 1.0, 0.0
1, 8, 5.5, 0, 0, 0, 0, 0, 1, 0.25, 7, 1.0, 0.0, 1.0
1, 12, 5.58333333333, 0, 1, 0, 0, 0, 1, 0.25, 11, 1.0, 1.0, 1.0
0, 10, 6.0, 0, 0, 0, 0, 2, 0, 0.4, 9, 1.0, 0.0, 0.0
0, 9, 6.33333333333, 0, 1, 0, 0, 2, 1, 0.444444444444, 10, 1.0, 1.0, 0.0
0, 7, 6.28571428571, 0, 0, 0, 0, 2, 0, 0.285714285714, 3, 1.0, 1.0, 0.0
1, 8, 6.375, 1, 0, 0, 0, 1, 0, 0.25, 6, 1.0, 0.0, 1.0
0, 6, 5.33333333333, 0, 1, 1, 0, 1, 0, 0.666666666667, 3, 1.0, 0.0, 0.0
0, 11, 5.27272727273, 0, 4, 1, 0, 3, 0, 0.454545454545, 8, 1.0, 1.0, 0.0
0, 12, 5.66666666667, 0, 1, 1, 0, 4, 1, 0.5, 9, 1.0, 1.0, 0.0
0, 11, 5.90909090909, 0, 0, 1, 0, 2, 0, 0.454545454545, 5, 1.0, 1.0, 0.0
0, 11, 5.90909090909, 0, 0, 1, 0, 2, 0, 0.454545454545, 5, 1.0, 1.0, 0.0
1, 8, 5.25, 1, 0, 1, 0, 1, 0, 0.125, 4, 0.0, 0.0, 0.0
0, 14, 5.28571428571, 2, 0, 2, 1, 1, 0, 0.357142857143, 5, 1.0, 1.0, 0.0
0, 14, 4.85714285714, 0, 3, 1, 0, 1, 0, 0.571428571429, 6, 0.0, 0.0, 1.0
0, 14, 6.07142857143, 0, 0, 1, 0, 2, 0, 0.428571428571, 5, 0.0, 1.0, 1.0
1, 6, 6.5, 0, 1, 1, 0, 0, 0, 0.333333333333, 2, 1.0, 0.0, 0.0
0, 13, 7.46153846154, 1, 0, 0, 0, 0, 0, 0.230769230769, 4, 1.0, 1.0, 1.0
0, 14, 6.5, 0, 0, 0, 0, 0, 0, 0.428571428571, 5, 0.0, 1.0, 0.0
0, 7, 4.57142857143, 0, 0, 1, 0, 2, 0, 0.571428571429, 3, 1.0, 1.0, 0.0
0, 16, 5.875, 0, 0, 1, 0, 1, 0, 0.3125, 7, 0.0, 1.0, 1.0
0, 12, 5.5, 0, 0, 0, 0, 0, 0, 0.416666666667, 5, 0.0, 1.0, 0.0
0, 7, 5.14285714286, 0, 2, 1, 1, 0, 0, 0.428571428571, 5, 1.0, 0.0, 0.0
0, 8, 5.125, 0, 0, 1, 1, 1, 1, 0.25, 5, 1.0, 1.0, 0.0
1, 11, 5.27272727273, 0, 0, 1, 0, 1, 0, 0.454545454545, 4, 1.0, 1.0, 0.0
0, 6, 7.0, 0, 4, 0, 0, 0, 0, 0.333333333333, 5, 0.0, 0.0, 0.0
0, 11, 5.72727272727, 1, 0, 1, 1, 0, 0, 0.272727272727, 8, 1.0, 0.0, 1.0
0, 9, 6.11111111111, 1, 0, 0, 0, 0, 0, 0.444444444444, 4, 1.0, 1.0, 0.0
1, 7, 5.57142857143, 0, 0, 1, 0, 0, 0, 0.285714285714, 3, 0.0, 1.0, 0.0
1, 9, 6.22222222222, 0, 0, 1, 0, 1, 0, 0.222222222222, 3, 1.0, 1.0, 0.0
0, 9, 6.88888888889, 0, 0, 0, 0, 0, 1, 0.111111111111, 6, 1.0, 1.0, 0.0
0, 11, 6.45454545455, 0, 1, 0, 0, 0, 1, 0.454545454545, 7, 0.0, 0.0, 0.0
1, 5, 5.0, 0, 1, 0, 0, 0, 0, 0.2, 2, 0.0, 0.0, 0.0
0, 9, 4.66666666667, 0, 0, 0, 0, 0, 0, 0.333333333333, 3, 1.0, 0.0, 0.0
0, 8, 7.0, 1, 0, 0, 0, 0, 0, 0.25, 5, 0.0, 0.0, 0.0
1, 6, 8.0, 0, 0, 0, 0, 0, 0, 0.166666666667, 2, 1.0, 1.0, 1.0
0, 12, 4.66666666667, 0, 0, 1, 1, 1, 0, 0.5, 6, 0.0, 0.0, 1.0
1, 8, 5.0, 0, 0, 0, 0, 0, 0, 0.25, 3, 1.0, 0.0, 0.0
1, 9, 5.0, 0, 3, 0, 0, 0, 0, 0.444444444444, 6, 1.0, 1.0, 0.0
1, 9, 5.77777777778, 1, 1, 0, 0, 0, 0, 0.333333333333, 3, 1.0, 0.0, 1.0
0, 14, 5.71428571429, 0, 1, 1, 0, 0, 1, 0.5, 4, 0.0, 0.0, 1.0
1, 9, 5.22222222222, 0, 1, 1, 0, 1, 0, 0.333333333333, 3, 1.0, 1.0, 0.0
0, 7, 5.85714285714, 0, 0, 0, 0, 1, 0, 0.571428571429, 4, 0.0, 1.0, 0.0
0, 12, 6.33333333333, 1, 0, 0, 0, 0, 1, 0.166666666667, 5, 0.0, 0.0, 0.0
0, 5, 6.4, 0, 0, 0, 0, 0, 1, 0.4, 4, 0.0, 0.0, 0.0
0, 10, 5.6, 0, 0, 0, 0, 0, 0, 0.4, 5, 0.0, 0.0, 0.0
0, 12, 4.83333333333, 0, 4, 2, 0, 3, 0, 0.583333333333, 4, 1.0, 1.0, 0.0
0, 10, 5.9, 0, 0, 0, 0, 0, 0, 0.6, 4, 0.0, 0.0, 0.0
1, 13, 5.30769230769, 1, 0, 1, 1, 1, 0, 0.307692307692, 5, 1.0, 1.0, 0.0
1, 9, 5.33333333333, 0, 3, 1, 0, 1, 0, 0.333333333333, 4, 1.0, 0.0, 0.0
0, 16, 5.625, 1, 1, 0, 0, 0, 1, 0.375, 8, 0.0, 1.0, 1.0
1, 8, 5.75, 1, 0, 0, 0, 1, 0, 0.125, 6, 1.0, 0.0, 1.0
0, 10, 6.6, 0, 0, 1, 1, 1, 1, 0.2, 5, 0.0, 1.0, 0.0
1, 8, 5.625, 0, 1, 0, 0, 0, 0, 0.125, 8, 1.0, 0.0, 0.0
0, 11, 5.90909090909, 0, 0, 0, 0, 1, 0, 0.363636363636, 4, 0.0, 0.0, 1.0
0, 5, 4.6, 0, 1, 0, 0, 0, 0, 0.4, 2, 1.0, 1.0, 0.0
0, 10, 6.1, 0, 0, 0, 0, 1, 1, 0.4, 4, 0.0, 1.0, 0.0
0, 19, 5.47368421053, 0, 0, 0, 0, 1, 0, 0.526315789474, 13, 0.0, 1.0, 0.0
1, 13, 5.61538461538, 0, 3, 1, 0, 0, 0, 0.307692307692, 3, 1.0, 1.0, 1.0
0, 18, 5.38888888889, 0, 0, 1, 0, 2, 0, 0.333333333333, 7, 1.0, 0.0, 1.0
1, 9, 4.77777777778, 0, 3, 0, 0, 0, 0, 0.444444444444, 6, 0.0, 1.0, 0.0
0, 5, 6.4, 0, 0, 0, 0, 1, 0, 0.2, 3, 1.0, 0.0, 0.0
1, 9, 5.44444444444, 0, 1, 1, 0, 0, 0, 0.333333333333, 6, 0.0, 1.0, 0.0
1, 11, 6.09090909091, 0, 0, 1, 0, 2, 0, 0.181818181818, 8, 0.0, 0.0, 1.0
1, 9, 6.0, 0, 0, 1, 0, 1, 0, 0.333333333333, 4, 1.0, 1.0, 1.0
1, 12, 4.91666666667, 2, 1, 2, 0, 2, 0, 0.5, 5, 1.0, 1.0, 0.0
1, 8, 5.125, 0, 0, 0, 0, 1, 0, 0.25, 4, 1.0, 1.0, 1.0
0, 14, 4.28571428571, 0, 1, 1, 1, 3, 0, 0.571428571429, 7, 0.0, 1.0, 0.0
1, 14, 4.64285714286, 0, 4, 2, 0, 3, 0, 0.5, 6, 1.0, 0.0, 1.0
1, 12, 5.25, 1, 1, 1, 0, 2, 0, 0.333333333333, 4, 1.0, 1.0, 1.0
1, 9, 5.77777777778, 0, 0, 1, 0, 1, 0, 0.333333333333, 4, 1.0, 0.0, 0.0
1, 8, 6.25, 1, 1, 1, 0, 0, 0, 0.25, 3, 1.0, 0.0, 1.0
0, 13, 6.30769230769, 2, 0, 0, 0, 0, 1, 0.153846153846, 6, 1.0, 1.0, 0.0
1, 9, 6.66666666667, 0, 1, 1, 1, 1, 0, 0.222222222222, 4, 1.0, 1.0, 1.0
0, 12, 5.33333333333, 0, 1, 0, 1, 1, 1, 0.25, 9, 1.0, 0.0, 1.0
1, 11, 6.63636363636, 0, 0, 1, 0, 0, 0, 0.272727272727, 4, 1.0, 1.0, 1.0
1, 8, 4.875, 0, 1, 1, 0, 1, 0, 0.25, 3, 1.0, 0.0, 0.0
1, 9, 5.88888888889, 0, 1, 1, 1, 0, 0, 0.111111111111, 4, 1.0, 1.0, 1.0
0, 8, 6.75, 0, 0, 1, 0, 2, 0, 0.5, 5, 0.0, 0.0, 0.0
1, 7, 5.14285714286, 0, 0, 1, 0, 0, 0, 0.142857142857, 2, 0.0, 0.0, 1.0
0, 7, 6.85714285714, 1, 0, 0, 0, 0, 0, 0.142857142857, 4, 1.0, 0.0, 0.0
0, 12, 6.16666666667, 1, 1, 0, 0, 0, 0, 0.0833333333333, 10, 1.0, 0.0, 0.0
1, 12, 6.25, 0, 1, 2, 0, 2, 0, 0.333333333333, 4, 1.0, 1.0, 0.0
0, 17, 5.70588235294, 0, 1, 0, 0, 3, 0, 0.411764705882, 8, 0.0, 1.0, 0.0
1, 11, 7.0, 0, 0, 1, 0, 2, 0, 0.181818181818, 4, 1.0, 1.0, 0.0
0, 11, 5.18181818182, 0, 0, 1, 1, 2, 0, 0.545454545455, 4, 1.0, 1.0, 1.0
0, 8, 5.875, 0, 0, 0, 0, 0, 1, 0.375, 4, 1.0, 1.0, 1.0
0, 16, 5.875, 0, 0, 0, 0, 1, 0, 0.3125, 12, 0.0, 0.0, 0.0
1, 9, 5.44444444444, 1, 0, 0, 0, 0, 0, 0.222222222222, 5, 0.0, 0.0, 1.0
0, 11, 7.72727272727, 0, 0, 0, 0, 0, 0, 0.181818181818, 6, 0.0, 0.0, 0.0
0, 13, 5.15384615385, 0, 1, 1, 0, 1, 0, 0.461538461538, 7, 1.0, 0.0, 0.0
1, 10, 7.1, 0, 0, 0, 0, 0, 1, 0.2, 6, 0.0, 1.0, 1.0
0, 12, 4.91666666667, 0, 3, 0, 0, 1, 1, 0.416666666667, 6, 1.0, 0.0, 1.0
0, 7, 6.71428571429, 0, 0, 0, 0, 2, 0, 0.285714285714, 3, 1.0, 0.0, 0.0
1, 10, 6.1, 0, 0, 0, 0, 0, 0, 0.2, 5, 1.0, 0.0, 1.0
0, 8, 6.5, 0, 0, 0, 0, 1, 0, 0.5, 6, 0.0, 1.0, 0.0
1, 11, 5.63636363636, 1, 1, 0, 0, 1, 1, 0.363636363636, 6, 1.0, 0.0, 0.0
1, 10, 4.8, 0, 0, 0, 0, 1, 0, 0.3, 8, 1.0, 0.0, 0.0
1, 10, 4.3, 0, 1, 1, 0, 1, 0, 0.4, 4, 1.0, 0.0, 0.0
0, 7, 6.28571428571, 0, 2, 0, 0, 1, 1, 0.571428571429, 7, 1.0, 0.0, 1.0
1, 10, 6.3, 1, 1, 1, 0, 0, 0, 0.4, 7, 1.0, 1.0, 0.0
0, 10, 6.5, 0, 0, 1, 0, 1, 0, 0.4, 8, 0.0, 1.0, 1.0
0, 6, 5.83333333333, 0, 0, 0, 0, 0, 0, 0.0, 3, 0.0, 0.0, 0.0
0, 6, 6.16666666667, 0, 1, 0, 0, 2, 0, 0.5, 4, 1.0, 1.0, 0.0
0, 10, 6.6, 1, 1, 1, 1, 1, 0, 0.4, 4, 1.0, 0.0, 0.0
1, 6, 6.66666666667, 0, 0, 0, 0, 0, 0, 0.166666666667, 4, 1.0, 0.0, 1.0
0, 8, 5.25, 0, 6, 1, 0, 1, 0, 0.375, 4, 1.0, 1.0, 0.0
0, 13, 6.92307692308, 0, 1, 0, 0, 0, 0, 0.230769230769, 7, 0.0, 0.0, 0.0
0, 7, 6.42857142857, 0, 0, 0, 0, 0, 0, 0.428571428571, 3, 0.0, 0.0, 0.0
0, 13, 5.15384615385, 1, 1, 1, 1, 2, 0, 0.461538461538, 6, 1.0, 1.0, 1.0
0, 7, 6.85714285714, 1, 0, 0, 0, 0, 0, 0.142857142857, 4, 1.0, 0.0, 0.0
0, 12, 5.58333333333, 0, 4, 1, 0, 3, 0, 0.416666666667, 9, 1.0, 0.0, 0.0
0, 3, 5.0, 0, 0, 0, 0, 0, 0, 0.666666666667, 2, 0.0, 0.0, 0.0
1, 9, 5.55555555556, 0, 3, 1, 0, 2, 0, 0.333333333333, 2, 1.0, 0.0, 1.0
0, 10, 5.0, 0, 2, 0, 0, 0, 0, 0.5, 5, 0.0, 1.0, 0.0
0, 8, 5.75, 0, 0, 1, 0, 1, 0, 0.375, 5, 1.0, 1.0, 0.0
1, 9, 5.33333333333, 0, 0, 0, 1, 0, 0, 0.222222222222, 3, 1.0, 1.0, 1.0
1, 11, 5.09090909091, 0, 10, 1, 0, 1, 1, 0.272727272727, 7, 1.0, 0.0, 1.0
0, 8, 6.75, 0, 0, 0, 0, 1, 0, 0.25, 3, 0.0, 0.0, 1.0
0, 9, 5.77777777778, 0, 1, 0, 0, 2, 0, 0.444444444444, 5, 1.0, 1.0, 0.0
0, 15, 5.53333333333, 0, 0, 0, 0, 0, 0, 0.333333333333, 9, 0.0, 0.0, 0.0
0, 5, 4.6, 0, 0, 0, 0, 0, 0, 0.6, 2, 0.0, 0.0, 0.0
0, 11, 5.63636363636, 1, 14, 1, 0, 1, 1, 0.454545454545, 5, 1.0, 1.0, 0.0
1, 6, 6.16666666667, 0, 0, 0, 0, 0, 0, 0.5, 4, 1.0, 0.0, 1.0
0, 7, 5.85714285714, 0, 0, 1, 0, 1, 0, 0.428571428571, 4, 1.0, 0.0, 1.0
1, 5, 6.4, 0, 0, 1, 0, 0, 0, 0.0, 4, 0.0, 0.0, 0.0
1, 8, 6.625, 0, 0, 0, 0, 0, 0, 0.375, 3, 0.0, 1.0, 0.0
1, 11, 4.63636363636, 1, 1, 0, 0, 0, 0, 0.272727272727, 6, 0.0, 1.0, 0.0
0, 13, 6.23076923077, 1, 0, 1, 1, 0, 1, 0.307692307692, 12, 1.0, 0.0, 1.0
1, 11, 6.0, 0, 3, 1, 0, 0, 1, 0.272727272727, 9, 1.0, 1.0, 0.0
1, 9, 4.66666666667, 0, 3, 1, 0, 2, 0, 0.333333333333, 3, 1.0, 1.0, 0.0
1, 11, 5.81818181818, 0, 1, 1, 1, 1, 0, 0.272727272727, 4, 1.0, 1.0, 1.0
1, 8, 7.375, 2, 0, 1, 1, 0, 0, 0.0, 6, 0.0, 0.0, 1.0
0, 10, 6.1, 1, 0, 0, 0, 1, 0, 0.3, 9, 1.0, 1.0, 0.0
0, 10, 6.1, 0, 3, 1, 0, 3, 0, 0.6, 5, 1.0, 1.0, 0.0
0, 17, 6.41176470588, 0, 0, 0, 0, 0, 1, 0.176470588235, 7, 0.0, 0.0, 0.0
1, 9, 6.33333333333, 0, 2, 0, 0, 0, 0, 0.222222222222, 4, 1.0, 1.0, 0.0
0, 7, 5.57142857143, 0, 1, 1, 0, 0, 0, 0.428571428571, 3, 0.0, 0.0, 1.0
1, 9, 5.88888888889, 1, 0, 1, 1, 1, 0, 0.222222222222, 4, 1.0, 1.0, 1.0
1, 14, 5.07142857143, 0, 8, 2, 0, 4, 0, 0.428571428571, 8, 1.0, 1.0, 0.0
0, 10, 4.8, 0, 4, 1, 0, 1, 0, 0.5, 7, 1.0, 0.0, 0.0
1, 7, 7.0, 0, 0, 0, 0, 0, 0, 0.428571428571, 2, 1.0, 1.0, 0.0
1, 16, 5.125, 0, 3, 0, 0, 0, 0, 0.375, 13, 0.0, 0.0, 0.0
0, 9, 5.66666666667, 0, 0, 0, 0, 2, 0, 0.444444444444, 6, 0.0, 0.0, 0.0
0, 8, 5.625, 0, 4, 0, 0, 0, 0, 0.25, 4, 1.0, 0.0, 0.0
1, 10, 5.0, 0, 0, 1, 0, 1, 0, 0.3, 5, 1.0, 0.0, 0.0
1, 8, 6.0, 0, 2, 0, 0, 1, 0, 0.25, 3, 1.0, 1.0, 0.0
0, 7, 5.28571428571, 0, 1, 0, 0, 0, 0, 0.142857142857, 3, 0.0, 0.0, 0.0
0, 14, 5.64285714286, 0, 0, 1, 1, 0, 0, 0.214285714286, 8, 1.0, 1.0, 1.0
1, 11, 4.90909090909, 0, 2, 1, 0, 1, 0, 0.454545454545, 5, 1.0, 1.0, 0.0
1, 9, 6.11111111111, 1, 0, 1, 0, 2, 0, 0.333333333333, 4, 0.0, 1.0, 0.0
0, 8, 6.125, 0, 0, 0, 0, 1, 0, 0.5, 5, 0.0, 1.0, 0.0
0, 9, 5.11111111111, 0, 0, 0, 0, 0, 0, 0.333333333333, 4, 0.0, 0.0, 0.0
0, 7, 5.14285714286, 0, 0, 1, 0, 2, 0, 0.714285714286, 3, 1.0, 1.0, 0.0
0, 9, 6.22222222222, 0, 0, 1, 0, 3, 0, 0.444444444444, 3, 1.0, 0.0, 0.0
0, 9, 5.44444444444, 0, 2, 0, 1, 1, 0, 0.555555555556, 5, 1.0, 1.0, 0.0
1, 10, 4.6, 0, 0, 0, 0, 1, 0, 0.2, 6, 0.0, 1.0, 1.0
1, 13, 5.76923076923, 0, 0, 1, 1, 1, 0, 0.153846153846, 5, 1.0, 0.0, 1.0
1, 12, 5.41666666667, 0, 0, 0, 0, 0, 0, 0.25, 6, 0.0, 0.0, 0.0
0, 13, 5.61538461538, 0, 1, 1, 0, 2, 0, 0.461538461538, 6, 1.0, 0.0, 1.0
